Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.19321,10.772346,403.7,2024-11-07 03:23:35+00:00,0.014993452144199532,42.654921290208264,0.0999999999999659
43.192938,10.771357,404.9,2024-11-07 03:24:06+00:00,0.08588285089399171,42.74080414110226,1.1999999999999886
43.192885,10.771226,405.1,2024-11-07 03:24:10+00:00,0.012167911206803366,42.75297205230906,0.20000000000004547
43.192774,10.771097,405.3,2024-11-07 03:24:16+00:00,0.01618714783906903,42.76915920014813,0.19999999999998863
43.192228,10.770893,406.1,2024-11-07 03:24:36+00:00,0.06288441413687827,42.83204361428501,0.8000000000000114
43.192019,10.770743,406.5,2024-11-07 03:24:45+00:00,0.026225904392880476,42.85826951867789,0.39999999999997726
43.190106,10.767717,410.1,2024-11-07 03:26:14+00:00,0.32507332585804033,43.183342844535936,3.6000000000000227
43.19002,10.767513,410.1,2024-11-07 03:26:18+00:00,0.019138448930291953,43.20248129346623,0.0
43.189979,10.767339,410.2,2024-11-07 03:26:20+00:00,0.014859669197867494,43.217340962664096,0.0999999999999659
43.189963,10.767111,410.3,2024-11-07 03:26:24+00:00,0.018619007115625107,43.23595996977972,0.10000000000002274
43.189975,10.766851,410.4,2024-11-07 03:26:27+00:00,0.02117722549545004,43.25713719527517,0.0999999999999659
43.190111,10.766198,410.7,2024-11-07 03:26:36+00:00,0.055190296964668054,43.31232749223984,0.30000000000001137
43.190237,10.765615,410.8,2024-11-07 03:26:44+00:00,0.04941561997493679,43.361743112214775,0.10000000000002274
43.190312,10.765314,411.0,2024-11-07 03:26:48+00:00,0.0258477701374052,43.38759088235218,0.19999999999998863
43.190454,10.764762,411.2,2024-11-07 03:26:56+00:00,0.047563797443838325,43.435154679796014,0.19999999999998863
43.19071,10.764161,411.5,2024-11-07 03:27:05+00:00,0.05652985145048688,43.4916845312465,0.30000000000001137
43.190753,10.764011,411.5,2024-11-07 03:27:07+00:00,0.013095661950928648,43.504780193197426,0.0
43.190789,10.763791,411.6,2024-11-07 03:27:10+00:00,0.018325181921520522,43.523105375118945,0.10000000000002274
43.1908,10.763249,411.5,2024-11-07 03:27:17+00:00,0.044075158461595605,43.56718053358054,0.0
43.19083,10.763123,411.3,2024-11-07 03:27:19+00:00,0.010770939232368265,43.577951472812906,0.0
43.191076,10.762798,410.3,2024-11-07 03:27:25+00:00,0.03801126929132199,43.61596274210423,0.0
43.191143,10.76264,409.9,2024-11-07 03:27:28+00:00,0.014844524786494888,43.63080726689073,0.0
43.191272,10.76205,408.4,2024-11-07 03:27:35+00:00,0.05005522384987819,43.68086249074061,0.0
43.191325,10.761902,408.0,2024-11-07 03:27:37+00:00,0.013394184288775009,43.694256675029386,0.0
43.191516,10.76168,406.8,2024-11-07 03:27:41+00:00,0.02785524881458504,43.72211192384397,0.0
43.192083,10.761318,403.3,2024-11-07 03:27:51+00:00,0.06952578732935527,43.79163771117332,0.0
43.192196,10.761215,402.4,2024-11-07 03:27:53+00:00,0.015089707101468766,43.80672741827479,0.0
43.192257,10.761124,401.8,2024-11-07 03:27:55+00:00,0.010032078302158704,43.81675949657695,0.0
43.192301,10.760998,401.1,2024-11-07 03:27:56+00:00,0.011348783149505843,43.82810827972646,0.0
43.192368,10.760364,397.9,2024-11-07 03:28:03+00:00,0.05207020324737474,43.88017848297383,0.0
43.192424,10.760194,396.8,2024-11-07 03:28:05+00:00,0.015154555230270355,43.8953330382041,0.0
43.19276,10.759476,391.6,2024-11-07 03:28:15+00:00,0.06927970260901851,43.964612740813116,0.0
43.192808,10.759296,390.6,2024-11-07 03:28:17+00:00,0.015572891022982519,43.9801856318361,0.0
43.192744,10.758479,387.1,2024-11-07 03:28:27+00:00,0.06678986283669491,44.04697549467279,0.0
43.192756,10.758292,386.4,2024-11-07 03:28:29+00:00,0.015258761738253922,44.062234256411045,0.0
43.192962,10.757662,383.4,2024-11-07 03:28:37+00:00,0.056091105972048354,44.118325362383096,0.0
43.192932,10.757244,381.4,2024-11-07 03:28:42+00:00,0.03414035399762797,44.152465716380725,0.0
43.192806,10.756103,376.0,2024-11-07 03:28:55+00:00,0.09379712856009804,44.24626284494082,0.0
43.192804,10.75548,373.0,2024-11-07 03:29:02+00:00,0.05064138400127634,44.2969042289421,0.0
43.192785,10.755356,372.5,2024-11-07 03:29:03+00:00,0.010298063780891152,44.30720229272299,0.0
43.192737,10.755257,372.1,2024-11-07 03:29:05+00:00,0.00965378662414002,44.31685607934713,0.0
43.192655,10.755189,371.6,2024-11-07 03:29:06+00:00,0.010655653555402992,44.327511732902536,0.0
43.192259,10.755002,369.2,2024-11-07 03:29:12+00:00,0.046546161141570175,44.37405789404411,0.0
43.19207,10.754866,367.9,2024-11-07 03:29:15+00:00,0.023729639650552296,44.39778753369466,0.0
43.191978,10.754666,366.8,2024-11-07 03:29:18+00:00,0.0192032981759949,44.416990831870656,0.0
43.191944,10.754435,365.7,2024-11-07 03:29:20+00:00,0.019153377024330412,44.43614420889499,0.0
43.192025,10.754151,364.3,2024-11-07 03:29:23+00:00,0.024777299847154897,44.46092150874214,0.0
43.192144,10.753898,363.0,2024-11-07 03:29:26+00:00,0.024448319344258947,44.4853698280864,0.0
43.192322,10.753352,360.1,2024-11-07 03:29:33+00:00,0.04858856007405143,44.53395838816045,0.0
43.192526,10.752851,357.0,2024-11-07 03:29:39+00:00,0.04660592456456787,44.580564312725016,0.0
43.192612,10.752431,355.1,2024-11-07 03:29:45+00:00,0.03545177614264977,44.61601608886767,0.0
43.192591,10.751994,353.5,2024-11-07 03:29:50+00:00,0.03559843502599771,44.65161452389366,0.0
43.192597,10.7519,353.2,2024-11-07 03:29:52+00:00,0.007669888467021621,44.659284412360684,0.0
43.192632,10.751812,352.9,2024-11-07 03:29:53+00:00,0.00814168525679066,44.66742609761747,0.0
43.192676,10.751738,352.5,2024-11-07 03:29:54+00:00,0.007750930209875744,44.675177027827345,0.0
43.192745,10.751701,352.1,2024-11-07 03:29:55+00:00,0.008234548462846493,44.68341157629019,0.0
43.192987,10.751678,350.6,2024-11-07 03:30:00+00:00,0.026950276703140014,44.71036185299333,0.0
43.193104,10.751619,349.8,2024-11-07 03:30:02+00:00,0.013854801402330953,44.72421665439566,0.0
43.193171,10.751544,349.3,2024-11-07 03:30:04+00:00,0.009621385798780436,44.73383804019444,0.0
43.193474,10.750846,346.4,2024-11-07 03:30:14+00:00,0.065971317209113,44.799809357403554,0.0
43.19349,10.750759,346.1,2024-11-07 03:30:15+00:00,0.00729174304199351,44.80710110044555,0.0
43.19347,10.750577,345.5,2024-11-07 03:30:17+00:00,0.014959735669815571,44.82206083611536,0.0
43.192811,10.74981,341.6,2024-11-07 03:30:30+00:00,0.09616167077358706,44.91822250688895,0.0
43.192616,10.749543,340.2,2024-11-07 03:30:34+00:00,0.030665175908710457,44.94888768279766,0.0
43.192544,10.749356,339.5,2024-11-07 03:30:36+00:00,0.017176639342429148,44.96606432214009,0.0
43.192513,10.748615,336.9,2024-11-07 03:30:45+00:00,0.06033124298240943,45.0263955651225,0.0
43.192529,10.748105,335.3,2024-11-07 03:30:51+00:00,0.04149391311329154,45.06788947823579,0.0
43.192599,10.747837,334.6,2024-11-07 03:30:55+00:00,0.023131088483482234,45.09102056671927,0.0
43.192654,10.747735,334.3,2024-11-07 03:30:57+00:00,0.010299467016777572,45.10132003373605,0.0
43.192798,10.747646,333.6,2024-11-07 03:31:00+00:00,0.01755760569986957,45.11887763943592,0.0
43.193655,10.747735,330.3,2024-11-07 03:31:18+00:00,0.09548415256079207,45.214361791996716,0.0
43.193827,10.747617,329.7,2024-11-07 03:31:22+00:00,0.02138074812906482,45.23574254012578,0.0
43.193973,10.747363,329.4,2024-11-07 03:31:27+00:00,0.02625557628387638,45.26199811640965,0.0
43.194443,10.745848,328.9,2024-11-07 03:31:48+00:00,0.13375755045234664,45.395755666861994,0.0
43.194473,10.745562,328.6,2024-11-07 03:31:51+00:00,0.023484740436158984,45.419240407298155,0.0
43.194477,10.745188,328.1,2024-11-07 03:31:56+00:00,0.030403213952505826,45.44964362125066,0.0
43.194477,10.744886,327.3,2024-11-07 03:32:00+00:00,0.024547565417617465,45.47419118666828,0.0
43.194522,10.744677,326.5,2024-11-07 03:32:02+00:00,0.01770854882626528,45.49189973549454,0.0
43.194792,10.744386,324.7,2024-11-07 03:32:08+00:00,0.03820008047254914,45.53009981596709,0.0
43.19491,10.74422,323.9,2024-11-07 03:32:11+00:00,0.01881265099609227,45.54891246696318,0.0
43.195385,10.743046,319.3,2024-11-07 03:32:26+00:00,0.10904496912693613,45.657957436090115,0.0
43.195419,10.742828,318.4,2024-11-07 03:32:29+00:00,0.01811762890648569,45.6760750649966,0.0
43.195426,10.742149,315.7,2024-11-07 03:32:37+00:00,0.05519600720644818,45.73127107220305,0.0
43.195402,10.741772,314.1,2024-11-07 03:32:41+00:00,0.030759127383123933,45.76203019958617,0.0
43.19538,10.741421,312.8,2024-11-07 03:32:45+00:00,0.02863452357997417,45.790664723166145,0.0
43.19535,10.741258,312.2,2024-11-07 03:32:47+00:00,0.013661769594709914,45.80432649276086,0.0
43.195098,10.740399,309.4,2024-11-07 03:32:59+00:00,0.07522526297267185,45.87955175573353,0.0
43.19511,10.740264,309.1,2024-11-07 03:33:01+00:00,0.011053825098028911,45.89060558083156,0.0
43.195203,10.740191,308.7,2024-11-07 03:33:03+00:00,0.011914595499053467,45.90252017633061,0.0
43.195351,10.740229,307.8,2024-11-07 03:33:05+00:00,0.01672988553859375,45.91925006186921,0.0
43.195792,10.74051,305.2,2024-11-07 03:33:14+00:00,0.054055949746896224,45.9733060116161,0.0
43.195885,10.740543,304.7,2024-11-07 03:33:16+00:00,0.01067447794017793,45.98398048955628,0.0
43.196116,10.740556,303.5,2024-11-07 03:33:20+00:00,0.02568504852054427,46.009665538076824,0.0
43.196886,10.740438,299.4,2024-11-07 03:33:32+00:00,0.08608034776455988,46.09574588584138,0.0
43.196964,10.74041,298.9,2024-11-07 03:33:33+00:00,0.008959403777005017,46.10470528961839,0.0
43.197106,10.740251,298.0,2024-11-07 03:33:36+00:00,0.020393387271388428,46.12509867688978,0.0
43.197301,10.7399,296.4,2024-11-07 03:33:40+00:00,0.03582227907873428,46.160920955968514,0.0
43.197412,10.739605,295.2,2024-11-07 03:33:44+00:00,0.026962745915020847,46.187883701883536,0.0
43.197493,10.739521,294.7,2024-11-07 03:33:45+00:00,0.011295713317593855,46.19917941520113,0.0
43.197745,10.739431,293.2,2024-11-07 03:33:49+00:00,0.02893624196811759,46.22811565716925,0.0
43.197885,10.739315,292.3,2024-11-07 03:33:52+00:00,0.018188070192454577,46.2463037273617,0.0
43.198372,10.73852,287.9,2024-11-07 03:34:03+00:00,0.08427648431025922,46.33058021167196,0.0
43.198793,10.738232,284.8,2024-11-07 03:34:10+00:00,0.052302247310816084,46.38288245898277,0.0
43.198851,10.738161,284.2,2024-11-07 03:34:11+00:00,0.00864991812373785,46.39153237710651,0.0
43.198879,10.738102,283.8,2024-11-07 03:34:12+00:00,0.005715950205625579,46.397248327312134,0.0
43.198884,10.737973,283.1,2024-11-07 03:34:14+00:00,0.010499499743842868,46.40774782705598,0.0
43.198819,10.737884,282.3,2024-11-07 03:34:15+00:00,0.010221217660920184,46.4179690447169,0.0
43.198757,10.73785,281.9,2024-11-07 03:34:16+00:00,0.007421657303992105,46.42539070202089,0.0
43.198581,10.737838,280.9,2024-11-07 03:34:19+00:00,0.019577313425163348,46.44496801544606,0.0
43.1983,10.73783,278.4,2024-11-07 03:34:24+00:00,0.0312249164114247,46.47619293185748,0.0
43.198077,10.737852,277.3,2024-11-07 03:34:28+00:00,0.024838987418502493,46.50103191927599,0.0
43.197804,10.737915,275.7,2024-11-07 03:34:33+00:00,0.030758589465702223,46.53179050874169,0.0
43.197461,10.737922,274.7,2024-11-07 03:34:39+00:00,0.038110376811827024,46.56990088555352,0.0
43.197397,10.737913,274.6,2024-11-07 03:34:40+00:00,0.007147712411036894,46.57704859796456,0.0
43.196995,10.737866,274.0,2024-11-07 03:34:48+00:00,0.044823908772046256,46.62187250673661,0.0
43.196877,10.737813,273.9,2024-11-07 03:34:50+00:00,0.013799049687025744,46.63567155642363,0.0
43.196835,10.737777,273.9,2024-11-07 03:34:51+00:00,0.00550763646139874,46.641179192885026,0.0
43.196768,10.737687,273.9,2024-11-07 03:34:52+00:00,0.010436365382530684,46.65161555826756,0.0
43.196747,10.737595,273.9,2024-11-07 03:34:54+00:00,0.007833283495173963,46.65944884176273,0.0
43.196701,10.737261,273.6,2024-11-07 03:34:58+00:00,0.027624459324962478,46.68707330108769,0.0
43.196663,10.73714,273.3,2024-11-07 03:35:00+00:00,0.010702724765944355,46.697776025853635,0.0
43.196553,10.736987,272.7,2024-11-07 03:35:03+00:00,0.017435470618638236,46.71521149647227,0.0
43.196335,10.736869,271.7,2024-11-07 03:35:07+00:00,0.026049032795661273,46.74126052926793,0.0
43.195523,10.736546,267.8,2024-11-07 03:35:21+00:00,0.09395309237529825,46.835213621643234,0.0
43.195307,10.736414,266.8,2024-11-07 03:35:25+00:00,0.02628622204720258,46.86149984369044,0.0
43.195025,10.73581,265.2,2024-11-07 03:35:34+00:00,0.05823914428109918,46.919738987971535,0.0
43.19486,10.7353,264.1,2024-11-07 03:35:41+00:00,0.045326286028629655,46.96506527400017,0.0
43.194851,10.735051,263.7,2024-11-07 03:35:44+00:00,0.020264106613523705,46.98532938061369,0.0
43.194931,10.734662,263.2,2024-11-07 03:35:49+00:00,0.032844373335490645,47.018173753949185,0.0
43.194933,10.73455,263.1,2024-11-07 03:35:50+00:00,0.009106376363938622,47.02728013031312,0.0
43.194877,10.734364,262.8,2024-11-07 03:35:53+00:00,0.01634863185262954,47.04362876216575,0.0
43.1942,10.733728,261.4,2024-11-07 03:36:06+00:00,0.09126548583681432,47.13489424800257,0.0
43.194105,10.733637,261.5,2024-11-07 03:36:07+00:00,0.012888113492412418,47.14778236149498,0.10000000000002274
43.194083,10.733612,261.5,2024-11-07 03:36:08+00:00,0.003178545760647613,47.15096090725563,0.0
43.194026,10.733688,261.0,2024-11-07 03:36:09+00:00,0.008846638699739737,47.15980754595537,0.0
43.194003,10.733769,260.6,2024-11-07 03:36:10+00:00,0.007062449760103806,47.16686999571547,0.0
43.194001,10.733854,260.1,2024-11-07 03:36:11+00:00,0.006912708430612551,47.173782704146085,0.0
43.193774,10.734466,256.8,2024-11-07 03:36:19+00:00,0.055773161740516934,47.2295558658866,0.0
43.193635,10.7351,253.9,2024-11-07 03:36:27+00:00,0.05379823670148316,47.283354102588085,0.0
43.193401,10.736164,251.1,2024-11-07 03:36:40+00:00,0.09030942222598834,47.37366352481407,0.0
43.193337,10.73637,250.9,2024-11-07 03:36:43+00:00,0.01819171619844177,47.391855241012514,0.0
43.193283,10.736458,250.9,2024-11-07 03:36:45+00:00,0.00933578785048804,47.401191028863,0.0
43.193158,10.736578,250.8,2024-11-07 03:36:47+00:00,0.016970413106163512,47.41816144196917,0.0
43.192672,10.736661,251.0,2024-11-07 03:36:57+00:00,0.054412780886853425,47.472574222856025,0.19999999999998863
43.192487,10.736773,251.1,2024-11-07 03:37:01+00:00,0.02247894017915977,47.49505316303519,0.09999999999999432
43.192362,10.73697,251.0,2024-11-07 03:37:05+00:00,0.021196176891131093,47.51624933992632,0.0
43.192089,10.737786,251.1,2024-11-07 03:37:20+00:00,0.07293482923703196,47.58918416916335,0.09999999999999432
43.192014,10.737941,251.2,2024-11-07 03:37:24+00:00,0.015105343863265666,47.60428951302662,0.09999999999999432
43.191855,10.738115,251.4,2024-11-07 03:37:29+00:00,0.022629149851521403,47.62691866287814,0.20000000000001705
43.191657,10.738171,251.3,2024-11-07 03:37:34+00:00,0.022463165666212898,47.64938182854435,0.0
43.191195,10.738184,250.4,2024-11-07 03:37:44+00:00,0.05133744476956103,47.70071927331391,0.0
43.190697,10.738337,248.1,2024-11-07 03:37:52+00:00,0.056706709073726755,47.75742598238764,0.0
43.190382,10.738502,246.4,2024-11-07 03:37:58+00:00,0.03747765841548486,47.79490364080312,0.0
43.190097,10.738767,244.7,2024-11-07 03:38:04+00:00,0.038295592361475,47.83319923316459,0.0
43.189933,10.739026,243.1,2024-11-07 03:38:08+00:00,0.027842935814005314,47.8610421689786,0.0
43.189137,10.740586,237.9,2024-11-07 03:38:32+00:00,0.15460172433094835,48.015643893309544,0.0
43.188915,10.740979,238.8,2024-11-07 03:38:40+00:00,0.04035971502373623,48.05600360833328,0.9000000000000057
43.188684,10.741286,239.3,2024-11-07 03:38:47+00:00,0.035796930054138615,48.09180053838742,0.5
43.187846,10.742214,237.1,2024-11-07 03:39:11+00:00,0.11982638935202493,48.211626927739445,0.0
43.187773,10.742263,237.1,2024-11-07 03:39:13+00:00,0.009035458534636831,48.220662386274086,0.0
43.187619,10.742328,237.0,2024-11-07 03:39:16+00:00,0.01790623457099695,48.23856862084508,0.0
43.187537,10.742333,237.0,2024-11-07 03:39:18+00:00,0.009118967309709396,48.24768758815479,0.0
43.187387,10.742247,236.8,2024-11-07 03:39:21+00:00,0.018071540876666424,48.26575912903146,0.0
43.18725,10.742067,236.3,2024-11-07 03:39:24+00:00,0.021113285397305517,48.286872414428764,0.0
43.186995,10.74133,235.0,2024-11-07 03:39:36+00:00,0.06627317228337168,48.35314558671214,0.0
43.186871,10.741117,234.5,2024-11-07 03:39:40+00:00,0.022126968381360988,48.3752725550935,0.0
43.186634,10.740934,233.9,2024-11-07 03:39:45+00:00,0.03024198210275787,48.40551453719626,0.0
43.186077,10.740718,233.5,2024-11-07 03:39:57+00:00,0.0643238304965947,48.46983836769286,0.0
43.185853,10.740518,233.5,2024-11-07 03:40:03+00:00,0.029726166436218584,48.49956453412908,0.0
43.185756,10.740365,233.5,2024-11-07 03:40:07+00:00,0.016457102850302066,48.51602163697938,0.0
43.185629,10.740003,233.4,2024-11-07 03:40:13+00:00,0.032636237153885424,48.54865787413327,0.0
43.185619,10.739853,233.3,2024-11-07 03:40:15+00:00,0.012244764518973135,48.560902638652244,0.0
43.185692,10.739309,232.5,2024-11-07 03:40:22+00:00,0.04496197303193599,48.60586461168418,0.0
43.185699,10.739022,232.0,2024-11-07 03:40:26+00:00,0.023344616987095026,48.62920922867128,0.0
43.185659,10.738858,231.6,2024-11-07 03:40:28+00:00,0.014053477083816624,48.6432627057551,0.0
43.185468,10.738395,230.4,2024-11-07 03:40:34+00:00,0.04320887583116588,48.68647158158627,0.0
43.185404,10.738171,229.9,2024-11-07 03:40:37+00:00,0.01954901917714566,48.706020600763416,0.0
43.185178,10.736811,227.5,2024-11-07 03:40:53+00:00,0.11337696240815073,48.81939756317157,0.0
43.185033,10.736384,226.6,2024-11-07 03:40:58+00:00,0.03826893720110506,48.85766650037267,0.0
43.184871,10.736115,225.9,2024-11-07 03:41:02+00:00,0.028322256658490697,48.885988757031164,0.0
43.184623,10.735891,225.1,2024-11-07 03:41:08+00:00,0.03302610886299843,48.91901486589416,0.0
43.184364,10.735784,224.6,2024-11-07 03:41:12+00:00,0.03006007589088375,48.94907494178505,0.0
43.184103,10.735782,224.1,2024-11-07 03:41:18+00:00,0.02899659708858237,48.97807153887363,0.0
43.183995,10.735831,223.9,2024-11-07 03:41:20+00:00,0.012642406085291897,48.99071394495892,0.0
43.183878,10.735929,223.5,2024-11-07 03:41:23+00:00,0.015245664432766846,49.00595960939169,0.0
43.183797,10.736045,223.2,2024-11-07 03:41:26+00:00,0.013035061970263988,49.01899467136195,0.0
43.183591,10.736664,222.5,2024-11-07 03:41:37+00:00,0.05528281882403994,49.07427749018599,0.0
43.183507,10.736769,222.3,2024-11-07 03:41:39+00:00,0.012647365503348837,49.08692485568934,0.0
43.183414,10.736829,222.2,2024-11-07 03:41:41+00:00,0.011425542352560273,49.0983503980419,0.0
43.183282,10.736859,222.0,2024-11-07 03:41:44+00:00,0.014866144250646918,49.11321654229255,0.0
43.183142,10.73682,221.7,2024-11-07 03:41:47+00:00,0.015873365865861966,49.12908990815841,0.0
43.182245,10.736362,220.1,2024-11-07 03:42:03+00:00,0.10638249623631307,49.23547240439473,0.0
43.182067,10.736306,219.7,2024-11-07 03:42:06+00:00,0.020292460265218273,49.255764864659945,0.0
43.181614,10.736282,218.9,2024-11-07 03:42:14+00:00,0.050364425407495646,49.30612929006744,0.0
43.181484,10.736301,218.9,2024-11-07 03:42:16+00:00,0.014524888460780165,49.320654178528216,0.0
43.181351,10.736363,218.8,2024-11-07 03:42:19+00:00,0.015611932881432266,49.33626611140965,0.0
43.181234,10.736458,218.6,2024-11-07 03:42:22+00:00,0.015119805474037365,49.351385916883686,0.0
43.181047,10.736748,218.1,2024-11-07 03:42:28+00:00,0.0314243484412977,49.382810265324984,0.0
