Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
42.977868,11.546252,196.7,2024-11-06 07:08:03+00:00,0.10239515285875482,90.56382253494544,0.0
42.977804,11.546399,195.6,2024-11-06 07:08:05+00:00,0.013940257590412435,90.57776279253585,0.0
42.977791,11.546527,194.8,2024-11-06 07:08:06+00:00,0.010540408787112193,90.58830320132296,0.0
42.977809,11.54664,194.1,2024-11-06 07:08:08+00:00,0.009431858514802731,90.59773505983776,0.0
42.977838,11.546731,193.6,2024-11-06 07:08:09+00:00,0.00809188407601295,90.60582694391377,0.0
42.9779,11.546812,193.0,2024-11-06 07:08:10+00:00,0.009544404895062891,90.61537134880884,0.0
42.977982,11.546847,192.5,2024-11-06 07:08:11+00:00,0.00954646612372028,90.62491781493256,0.0
42.978257,11.546846,190.9,2024-11-06 07:08:15+00:00,0.03055049412087448,90.65546830905343,0.0
42.978334,11.546895,190.5,2024-11-06 07:08:16+00:00,0.009441826264456245,90.66491013531788,0.0
42.978377,11.546964,190.2,2024-11-06 07:08:17+00:00,0.00738222276283493,90.67229235808071,0.0
42.978406,11.547066,189.8,2024-11-06 07:08:19+00:00,0.008922059489583615,90.68121441757029,0.0
42.978403,11.547159,189.5,2024-11-06 07:08:20+00:00,0.007593282701612387,90.6888077002719,0.0
42.978362,11.547271,189.0,2024-11-06 07:08:21+00:00,0.010208266884271169,90.69901596715617,0.0
42.978307,11.54733,188.7,2024-11-06 07:08:22+00:00,0.0077778037432056565,90.70679377089938,0.0
42.978157,11.547361,188.0,2024-11-06 07:08:25+00:00,0.016854611325818804,90.7236483822252,0.0
42.977747,11.547193,185.6,2024-11-06 07:08:31+00:00,0.04756469096230712,90.77121307318751,0.0
42.977615,11.547072,184.5,2024-11-06 07:08:34+00:00,0.017676417296635202,90.78888949048415,0.0
42.977186,11.546563,181.3,2024-11-06 07:08:43+00:00,0.0632077177065326,90.85209720819068,0.0
42.977126,11.546566,181.1,2024-11-06 07:08:44+00:00,0.006670028070250147,90.85876723626093,0.0
42.977127,11.546646,180.9,2024-11-06 07:08:45+00:00,0.006526642178386763,90.86529387843932,0.0
42.977251,11.546817,180.6,2024-11-06 07:08:49+00:00,0.019604286426638404,90.88489816486596,0.0
42.977269,11.546928,180.7,2024-11-06 07:08:50+00:00,0.009272568353942153,90.8941707332199,0.09999999999999432
42.977186,11.547095,180.9,2024-11-06 07:08:53+00:00,0.016449605622378308,90.91062033884228,0.20000000000001705
42.977099,11.547135,181.0,2024-11-06 07:08:55+00:00,0.010200929620765395,90.92082126846304,0.09999999999999432
42.976999,11.547067,181.2,2024-11-06 07:08:57+00:00,0.012417024680882804,90.93323829314393,0.19999999999998863
42.976667,11.546588,183.4,2024-11-06 07:09:11+00:00,0.05373092493212941,90.98696921807606,2.200000000000017
42.976599,11.546526,183.9,2024-11-06 07:09:14+00:00,0.009090925521200503,90.99606014359726,0.5
42.976511,11.546507,184.1,2024-11-06 07:09:18+00:00,0.009898213093064817,91.00595835669033,0.19999999999998863
42.976466,11.546536,184.2,2024-11-06 07:09:20+00:00,0.005530600285378963,91.01148895697571,0.09999999999999432
42.976097,11.547035,184.9,2024-11-06 07:09:49+00:00,0.057769314817252095,91.06925827179296,0.700000000000017
42.975768,11.547477,187.1,2024-11-06 07:10:19+00:00,0.0513403429187332,91.1205986147117,2.1999999999999886
42.975681,11.547609,187.9,2024-11-06 07:10:27+00:00,0.014469101690655156,91.13506771640235,0.8000000000000114
42.975608,11.547755,188.6,2024-11-06 07:10:37+00:00,0.014408620243761227,91.1494763366461,0.6999999999999886
42.975605,11.547879,189.3,2024-11-06 07:10:43+00:00,0.01012056791334364,91.15959690455945,0.700000000000017
42.975635,11.547977,189.8,2024-11-06 07:10:48+00:00,0.008661071051560085,91.16825797561101,0.5
42.975883,11.548328,192.1,2024-11-06 07:11:14+00:00,0.03973474358620405,91.20799271919722,2.299999999999983
42.976078,11.548752,194.7,2024-11-06 07:11:41+00:00,0.0408109587263443,91.24880367792356,2.5999999999999943
42.976428,11.549167,198.0,2024-11-06 07:12:14+00:00,0.051554114680472114,91.30035779260403,3.3000000000000114
42.976489,11.549373,199.2,2024-11-06 07:12:25+00:00,0.018118832719256538,91.31847662532329,1.1999999999999886
42.976463,11.549548,200.2,2024-11-06 07:12:34+00:00,0.014564397304807264,91.3330410226281,1.0
42.976424,11.549633,200.8,2024-11-06 07:12:40+00:00,0.0081759788002117,91.3412170014283,0.6000000000000227
42.976048,11.550311,205.1,2024-11-06 07:13:24+00:00,0.06930766982193066,91.41052467125023,4.299999999999983
42.975954,11.551055,208.9,2024-11-06 07:13:59+00:00,0.06158194466785785,91.4721066159181,3.8000000000000114
42.975714,11.551592,212.4,2024-11-06 07:14:20+00:00,0.0512807741874405,91.52338739010554,3.5
42.975695,11.551773,213.3,2024-11-06 07:14:24+00:00,0.01491484146756976,91.53830223157311,0.9000000000000057
42.975733,11.551891,213.9,2024-11-06 07:14:28+00:00,0.0105106483171194,91.54881287989024,0.5999999999999943
42.975893,11.552066,214.3,2024-11-06 07:14:34+00:00,0.02279748616267637,91.57161036605291,0.4000000000000057
42.976193,11.552194,215.9,2024-11-06 07:14:43+00:00,0.03492499123198992,91.6065353572849,1.5999999999999943
42.976643,11.552444,218.5,2024-11-06 07:14:55+00:00,0.0539910033990211,91.66052636068392,2.5999999999999943
42.976985,11.552458,220.3,2024-11-06 07:15:04+00:00,0.038010720457263364,91.69853708114118,1.8000000000000114
42.977164,11.552538,221.3,2024-11-06 07:15:09+00:00,0.020928895988430545,91.71946597712962,1.0
42.977216,11.552609,221.7,2024-11-06 07:15:11+00:00,0.008180064662097227,91.72764604179171,0.39999999999997726
42.977354,11.553005,223.4,2024-11-06 07:15:19+00:00,0.03575553302222745,91.76340157481394,1.700000000000017
42.977482,11.553149,224.3,2024-11-06 07:15:22+00:00,0.018443868529287817,91.78184544334323,0.9000000000000057
42.977583,11.553194,224.9,2024-11-06 07:15:25+00:00,0.011805486957335062,91.79365093030056,0.5999999999999943
42.977763,11.553207,225.9,2024-11-06 07:15:31+00:00,0.020024711306251827,91.8136756416068,1.0
42.978024,11.553156,227.2,2024-11-06 07:15:41+00:00,0.02929200589932008,91.84296764750613,1.299999999999983
42.978421,11.552834,229.3,2024-11-06 07:16:01+00:00,0.05133231216271632,91.89429995966884,2.1000000000000227
42.978548,11.552776,229.7,2024-11-06 07:16:07+00:00,0.014880816743281686,91.90918077641213,0.39999999999997726
42.978644,11.552781,230.0,2024-11-06 07:16:11+00:00,0.010672658233441868,91.91985343464557,0.30000000000001137
42.978747,11.55285,230.2,2024-11-06 07:16:16+00:00,0.012751801440303311,91.93260523608588,0.19999999999998863
42.978804,11.552923,230.4,2024-11-06 07:16:20+00:00,0.008692185142547307,91.94129742122843,0.20000000000001705
42.978954,11.553345,231.2,2024-11-06 07:16:38+00:00,0.03824346885529555,91.97954089008373,0.799999999999983
42.978993,11.55353,231.6,2024-11-06 07:16:46+00:00,0.01569987974035879,91.99524076982408,0.4000000000000057
42.979129,11.554807,234.6,2024-11-06 07:17:43+00:00,0.10525318950642974,92.1004939593305,3.0
42.979285,11.555531,237.0,2024-11-06 07:18:15+00:00,0.061545937961892026,92.1620398972924,2.4000000000000057
42.979295,11.555756,238.0,2024-11-06 07:18:25+00:00,0.018386470425767687,92.18042636771817,1.0
42.97927,11.555868,238.5,2024-11-06 07:18:30+00:00,0.009548489626120971,92.1899748573443,0.5
42.979221,11.555964,239.0,2024-11-06 07:18:34+00:00,0.009536757161980576,92.19951161450628,0.5
42.978836,11.556315,242.1,2024-11-06 07:19:01+00:00,0.05146874328346199,92.25098035778974,3.0999999999999943
42.978729,11.556467,243.0,2024-11-06 07:19:10+00:00,0.01717615958576901,92.26815651737552,0.9000000000000057
42.97826,11.5575,248.0,2024-11-06 07:19:58+00:00,0.09906865025564165,92.36722516763116,5.0
42.97777,11.558257,252.4,2024-11-06 07:20:37+00:00,0.0823169090466067,92.44954207667777,4.400000000000006
42.97762,11.55842,253.5,2024-11-06 07:20:47+00:00,0.021318230228301503,92.47086030690608,1.0999999999999943
42.977504,11.558431,254.1,2024-11-06 07:20:54+00:00,0.012917906767262942,92.48377821367333,0.5999999999999943
42.977327,11.55832,255.2,2024-11-06 07:21:04+00:00,0.021647823561346462,92.50542603723468,1.0999999999999943
42.977172,11.558278,256.1,2024-11-06 07:21:13+00:00,0.01755681760641148,92.52298285484109,0.9000000000000341
42.977023,11.558297,256.9,2024-11-06 07:21:22+00:00,0.016625150195371415,92.53960800503646,0.7999999999999545
42.976892,11.558375,257.6,2024-11-06 07:21:30+00:00,0.01588315887439054,92.55549116391084,0.7000000000000455
42.976654,11.558593,259.4,2024-11-06 07:21:46+00:00,0.031863669432013256,92.58735483334286,1.7999999999999545
42.976503,11.558662,260.6,2024-11-06 07:21:56+00:00,0.017694010823617035,92.60504884416648,1.2000000000000455
42.975758,11.558617,265.6,2024-11-06 07:22:37+00:00,0.08284510545315292,92.68789394961964,5.0
42.975582,11.558654,266.6,2024-11-06 07:22:47+00:00,0.019783821256000023,92.70767777087563,1.0
42.975194,11.558934,268.8,2024-11-06 07:23:11+00:00,0.048781444880624615,92.75645921575625,2.1999999999999886
42.975067,11.55894,269.5,2024-11-06 07:23:18+00:00,0.014117203003377893,92.77057641875963,0.6999999999999886
42.974927,11.558874,270.3,2024-11-06 07:23:25+00:00,0.0164584137751107,92.78703483253474,0.8000000000000114
42.974719,11.558697,272.0,2024-11-06 07:23:39+00:00,0.027247320957306476,92.81428215349204,1.6999999999999886
42.974588,11.558662,272.9,2024-11-06 07:23:46+00:00,0.014830505079090353,92.82911265857113,0.8999999999999773
42.9745,11.558716,273.3,2024-11-06 07:23:51+00:00,0.010722721284893114,92.83983537985603,0.4000000000000341
42.974435,11.558831,273.7,2024-11-06 07:23:57+00:00,0.011838398701722198,92.85167377855775,0.39999999999997726
42.974363,11.559117,274.6,2024-11-06 07:24:09+00:00,0.024663447887363656,92.87633722644512,0.9000000000000341
42.97428,11.559223,275.2,2024-11-06 07:24:15+00:00,0.012640810048586493,92.8889780364937,0.5999999999999659
42.974136,11.559333,276.0,2024-11-06 07:24:24+00:00,0.018342092715006194,92.9073201292087,0.8000000000000114
42.97392,11.559423,277.3,2024-11-06 07:24:35+00:00,0.025093942562522842,92.93241407177122,1.3000000000000114
42.973814,11.559512,278.0,2024-11-06 07:24:41+00:00,0.01383400557076509,92.94624807734199,0.6999999999999886
42.973283,11.560163,282.2,2024-11-06 07:25:07+00:00,0.07937289724059164,93.02562097458258,4.199999999999989
42.973243,11.560342,282.9,2024-11-06 07:25:12+00:00,0.015263336912922922,93.0408843114955,0.6999999999999886
42.973262,11.560434,283.3,2024-11-06 07:25:14+00:00,0.00779619347727194,93.04868050497278,0.4000000000000341
42.97333,11.560519,283.7,2024-11-06 07:25:17+00:00,0.010254127274060134,93.05893463224685,0.39999999999997726
42.97341,11.560542,284.1,2024-11-06 07:25:20+00:00,0.009083270247206399,93.06801790249405,0.4000000000000341
42.973841,11.560539,285.7,2024-11-06 07:25:34+00:00,0.04788137325747397,93.11589927575152,1.599999999999966
42.973985,11.560584,286.3,2024-11-06 07:25:40+00:00,0.016413057835557594,93.13231233358708,0.6000000000000227
42.974075,11.560654,286.8,2024-11-06 07:25:44+00:00,0.011514044155426112,93.14382637774251,0.5
42.974131,11.560754,287.2,2024-11-06 07:25:47+00:00,0.010259046404584452,93.1540854241471,0.39999999999997726
42.974168,11.560934,287.9,2024-11-06 07:25:52+00:00,0.015247997211508513,93.1693334213586,0.6999999999999886
42.974221,11.561726,290.9,2024-11-06 07:26:15+00:00,0.06487520244825766,93.23420862380686,3.0
42.97422,11.562124,292.2,2024-11-06 07:26:27+00:00,0.032467059553083946,93.26667568335995,1.3000000000000114
42.974266,11.562303,292.7,2024-11-06 07:26:32+00:00,0.015470323058754391,93.2821460064187,0.5
42.974432,11.562587,293.6,2024-11-06 07:26:43+00:00,0.029610879072236487,93.31175688549094,0.9000000000000341
42.974555,11.562704,294.1,2024-11-06 07:26:49+00:00,0.016667538056104048,93.32842442354703,0.5
42.974716,11.562795,294.8,2024-11-06 07:26:55+00:00,0.01936514249675336,93.34778956604379,0.6999999999999886
42.975223,11.562791,296.4,2024-11-06 07:27:15+00:00,0.056324715156246076,93.40411428120004,1.599999999999966
42.975345,11.562826,296.8,2024-11-06 07:27:20+00:00,0.013850710832174741,93.41796499203221,0.4000000000000341
42.975496,11.562991,297.4,2024-11-06 07:27:28+00:00,0.021507201419137954,93.43947219345135,0.5999999999999659
42.975524,11.563156,297.9,2024-11-06 07:27:34+00:00,0.013814362469577894,93.45328655592093,0.5
42.975318,11.564121,300.5,2024-11-06 07:28:16+00:00,0.08197748804755832,93.53526404396848,2.6000000000000227
42.975224,11.564305,301.2,2024-11-06 07:28:27+00:00,0.018284859692841313,93.55354890366132,0.6999999999999886
42.974646,11.564928,305.2,2024-11-06 07:29:12+00:00,0.08188915516585882,93.63543805882718,4.0
42.974415,11.565324,307.3,2024-11-06 07:29:32+00:00,0.04125619743502781,93.67669425626221,2.1000000000000227
42.974331,11.56554,308.2,2024-11-06 07:29:40+00:00,0.01993870119842287,93.69663295746064,0.8999999999999773
42.974203,11.566049,310.3,2024-11-06 07:29:57+00:00,0.043889085789092314,93.74052204324973,2.1000000000000227
42.974095,11.56677,313.6,2024-11-06 07:30:19+00:00,0.0600269531280743,93.8005489963778,3.3000000000000114
42.97404,11.566917,314.5,2024-11-06 07:30:24+00:00,0.01345847487135531,93.81400747124916,0.8999999999999773
42.973954,11.567012,315.2,2024-11-06 07:30:29+00:00,0.012301821266995238,93.82630929251616,0.6999999999999886
42.973951,11.567014,315.2,2024-11-06 07:30:29+00:00,0.00037106810100648996,93.82668036061716,0.0
42.973566,11.567212,318.1,2024-11-06 07:30:47+00:00,0.04571873480926927,93.87239909542643,2.900000000000034
42.97261,11.567827,324.4,2024-11-06 07:31:38+00:00,0.11745768926686653,93.9898567846933,6.2999999999999545
42.972534,11.567913,324.9,2024-11-06 07:31:42+00:00,0.010977413166588556,94.00083419785989,0.5
42.972461,11.568042,325.5,2024-11-06 07:31:47+00:00,0.013285753976575228,94.01411995183646,0.6000000000000227
42.97241,11.568196,326.2,2024-11-06 07:31:52+00:00,0.013781406365919718,94.02790135820239,0.6999999999999886
42.972331,11.568819,328.7,2024-11-06 07:32:09+00:00,0.051574974560141276,94.07947633276252,2.5
42.972261,11.569096,329.8,2024-11-06 07:32:16+00:00,0.023897642806951683,94.10337397556948,1.1000000000000227
42.972026,11.569482,331.8,2024-11-06 07:32:24+00:00,0.040903751651488185,94.14427772722097,2.0
42.971982,11.569784,331.1,2024-11-06 07:32:29+00:00,0.02511678057597592,94.16939450779694,0.0
42.972001,11.56997,329.9,2024-11-06 07:32:32+00:00,0.01531961452383046,94.18471412232077,0.0
42.972091,11.57021,328.0,2024-11-06 07:32:36+00:00,0.02198389184397682,94.20669801416474,0.0
42.972221,11.570419,326.0,2024-11-06 07:32:39+00:00,0.022344240850039578,94.22904225501479,0.0
42.972498,11.570535,322.9,2024-11-06 07:32:44+00:00,0.03219467876031293,94.26123693377511,0.0
42.973275,11.570702,316.1,2024-11-06 07:32:57+00:00,0.0873870907577163,94.34862402453282,0.0
42.97355,11.570733,313.4,2024-11-06 07:33:02+00:00,0.03065484672210065,94.37927887125493,0.0
42.97376,11.570828,310.3,2024-11-06 07:33:05+00:00,0.02458286428018269,94.4038617355351,0.0
42.974113,11.571331,304.7,2024-11-06 07:33:13+00:00,0.056758443304202585,94.4606201788393,0.0
42.974189,11.571321,303.6,2024-11-06 07:33:15+00:00,0.008482326494091695,94.4691025053334,0.0
42.97427,11.571243,302.3,2024-11-06 07:33:16+00:00,0.011020815606094844,94.48012332093948,0.0
42.974345,11.570822,297.6,2024-11-06 07:33:21+00:00,0.03533929461038759,94.51546261554986,0.0
42.974382,11.570632,295.9,2024-11-06 07:33:24+00:00,0.016035006045473685,94.53149762159534,0.0
42.974496,11.570493,294.0,2024-11-06 07:33:26+00:00,0.016998835497845595,94.54849645709318,0.0
42.974599,11.57043,292.6,2024-11-06 07:33:28+00:00,0.012543612276295591,94.56104006936947,0.0
42.974716,11.570471,291.3,2024-11-06 07:33:30+00:00,0.013421201264932129,94.5744612706344,0.0
42.974819,11.570642,290.3,2024-11-06 07:33:33+00:00,0.018041931329050808,94.59250320196345,0.0
42.974818,11.570796,290.0,2024-11-06 07:33:35+00:00,0.0125629270188782,94.60506612898233,0.0
42.974762,11.571125,290.3,2024-11-06 07:33:40+00:00,0.027549557392989373,94.63261568637532,0.30000000000001137
42.974776,11.571342,290.6,2024-11-06 07:33:43+00:00,0.01776982206623921,94.65038550844156,0.30000000000001137
42.974831,11.571447,290.8,2024-11-06 07:33:45+00:00,0.010521280770448052,94.660906789212,0.19999999999998863
42.975086,11.571658,292.2,2024-11-06 07:33:52+00:00,0.03314758869333689,94.69405437790535,1.3999999999999773
42.975194,11.57172,292.9,2024-11-06 07:33:55+00:00,0.01302037683897786,94.70707475474433,0.6999999999999886
42.975302,11.571846,293.5,2024-11-06 07:34:00+00:00,0.015798552785194098,94.72287330752953,0.6000000000000227
42.97541,11.571927,293.7,2024-11-06 07:34:04+00:00,0.013697066298496699,94.73657037382802,0.19999999999998863
42.97552,11.571914,293.7,2024-11-06 07:34:07+00:00,0.012266074767620105,94.74883644859564,0.0
42.976703,11.571554,295.2,2024-11-06 07:34:44+00:00,0.1346631057678305,94.88349955436347,1.5
42.977463,11.571415,301.1,2024-11-06 07:35:16+00:00,0.08518807439900401,94.96868762876247,5.900000000000034
42.977633,11.571417,302.9,2024-11-06 07:35:23+00:00,0.018886395414301437,94.98757402417677,1.7999999999999545
42.977784,11.571495,305.1,2024-11-06 07:35:31+00:00,0.017941010667305118,95.00551503484407,2.2000000000000455
42.97794,11.571619,307.1,2024-11-06 07:35:39+00:00,0.020066142928268114,95.02558117777234,2.0
42.978768,11.572595,308.1,2024-11-06 07:36:12+00:00,0.12165193634547876,95.14723311411781,1.0
42.978899,11.572664,307.9,2024-11-06 07:36:15+00:00,0.015603520165366267,95.16283663428318,0.0
42.979076,11.572659,307.3,2024-11-06 07:36:19+00:00,0.019667571001286608,95.18250420528447,0.0
42.979447,11.572584,306.0,2024-11-06 07:36:28+00:00,0.04166680510344791,95.22417101038792,0.0
42.979529,11.572622,305.7,2024-11-06 07:36:30+00:00,0.00962245997935279,95.23379347036727,0.0
42.979582,11.572703,305.2,2024-11-06 07:36:31+00:00,0.008849850084978869,95.24264332045226,0.0
42.97956,11.572868,304.2,2024-11-06 07:36:34+00:00,0.013678827829670503,95.25632214828192,0.0
42.97949,11.572997,303.1,2024-11-06 07:36:36+00:00,0.013084024475212515,95.26940617275714,0.0
42.97937,11.573324,300.6,2024-11-06 07:36:42+00:00,0.02981870878187381,95.29922488153902,0.0
42.979347,11.573561,299.3,2024-11-06 07:36:45+00:00,0.019499805017636464,95.31872468655665,0.0
42.979378,11.573764,298.5,2024-11-06 07:36:49+00:00,0.016912696896898817,95.33563738345354,0.0
42.979565,11.574009,297.5,2024-11-06 07:36:54+00:00,0.028825993066337662,95.36446337651988,0.0
42.980442,11.574535,291.5,2024-11-06 07:37:13+00:00,0.10645658790777371,95.47091996442765,0.0
42.980567,11.574719,290.9,2024-11-06 07:37:17+00:00,0.02044711736890817,95.49136708179655,0.0
42.980736,11.575154,291.1,2024-11-06 07:37:25+00:00,0.04014248533504651,95.53150956713161,0.20000000000004547
42.980738,11.575274,290.9,2024-11-06 07:37:27+00:00,0.009790493711906054,95.54130006084351,0.0
42.980785,11.57539,290.8,2024-11-06 07:37:30+00:00,0.010806767366371478,95.55210682820989,0.0
42.981121,11.575728,293.2,2024-11-06 07:37:47+00:00,0.04640449393516584,95.59851132214506,2.3999999999999773
42.981162,11.57587,294.8,2024-11-06 07:37:53+00:00,0.012445766377481935,95.61095708852254,1.6000000000000227
42.98115,11.575988,296.0,2024-11-06 07:37:57+00:00,0.009716658549581633,95.62067374707212,1.1999999999999886
42.981105,11.576072,297.0,2024-11-06 07:38:02+00:00,0.008481457946983666,95.6291552050191,1.0
42.980946,11.576234,299.5,2024-11-06 07:38:13+00:00,0.022059186319664463,95.65121439133877,2.5
42.980901,11.576393,301.1,2024-11-06 07:38:21+00:00,0.013899178021536755,95.6651135693603,1.6000000000000227
42.98095,11.576776,304.4,2024-11-06 07:38:37+00:00,0.03171056863579184,95.69682413799609,3.2999999999999545
42.981046,11.576951,306.2,2024-11-06 07:38:46+00:00,0.01781820267829919,95.71464234067439,1.8000000000000114
42.981107,11.57712,307.6,2024-11-06 07:38:54+00:00,0.01536031895288519,95.73000265962727,1.400000000000034
