Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.386427,11.193153,213.7,2024-11-06 16:48:17+00:00,0.025144142467664714,18.781510578463305,2.3999999999999773
43.386293,11.192744,216.9,2024-11-06 16:48:39+00:00,0.0363308523545783,18.817841430817882,3.200000000000017
43.386132,11.192555,218.8,2024-11-06 16:48:54+00:00,0.023547393222638685,18.84138882404052,1.9000000000000057
43.385996,11.192448,220.5,2024-11-06 16:49:04+00:00,0.017420419862743397,18.858809243903266,1.6999999999999886
43.385848,11.191956,223.6,2024-11-06 16:49:33+00:00,0.043123983042247016,18.901933226945513,3.0999999999999943
43.385676,11.191491,227.2,2024-11-06 16:49:57+00:00,0.042247265632501065,18.944180492578013,3.5999999999999943
43.385791,11.190502,225.6,2024-11-06 16:50:35+00:00,0.08114982258303358,19.025330315161046,0.0
43.385855,11.190409,225.5,2024-11-06 16:50:40+00:00,0.010360725750911218,19.035691040911956,0.0
43.38574,11.190108,227.5,2024-11-06 16:50:48+00:00,0.02753357766312239,19.063224618575077,2.0
43.385665,11.189774,229.7,2024-11-06 16:50:55+00:00,0.028317404808235174,19.09154202338331,2.1999999999999886
43.385643,11.189482,231.3,2024-11-06 16:51:01+00:00,0.02378642219208324,19.115328445575393,1.6000000000000227
43.385634,11.188656,232.6,2024-11-06 16:51:20+00:00,0.06693755884207701,19.18226600441747,1.299999999999983
43.38554,11.188028,231.4,2024-11-06 16:51:35+00:00,0.05194695945439424,19.234212963871865,0.0
43.385465,11.187614,231.4,2024-11-06 16:51:45+00:00,0.034565517514384574,19.26877848138625,0.0
43.385322,11.1868,233.5,2024-11-06 16:52:03+00:00,0.06784442476576051,19.33662290615201,2.0999999999999943
43.385195,11.186443,234.7,2024-11-06 16:52:12+00:00,0.03218524705207899,19.36880815320409,1.1999999999999886
43.385106,11.186285,234.9,2024-11-06 16:52:17+00:00,0.01617653851790988,19.384984691722,0.20000000000001705
43.384629,11.185506,235.9,2024-11-06 16:52:40+00:00,0.08241906783121064,19.46740375955321,1.0
43.38427,11.184882,236.2,2024-11-06 16:52:57+00:00,0.06440068115779456,19.531804440711007,0.29999999999998295
43.383935,11.184231,236.9,2024-11-06 16:53:14+00:00,0.06455946009883659,19.596363900809845,0.700000000000017
43.383379,11.183104,238.1,2024-11-06 16:53:44+00:00,0.11025246946280423,19.70661637027265,1.1999999999999886
43.3833,11.182817,238.3,2024-11-06 16:53:51+00:00,0.024857340722054432,19.731473710994702,0.20000000000001705
43.3832,11.182174,238.8,2024-11-06 16:54:11+00:00,0.05327511981540679,19.78474883081011,0.5
43.3831,11.182164,239.4,2024-11-06 16:54:16+00:00,0.011139532374660309,19.79588836318477,0.5999999999999943
43.382656,11.181989,242.9,2024-11-06 16:54:41+00:00,0.051326341987994614,19.847214705172764,3.5
43.382443,11.181804,245.1,2024-11-06 16:54:57+00:00,0.028013136552202385,19.875227841724968,2.1999999999999886
43.38234,11.181755,246.1,2024-11-06 16:55:04+00:00,0.012112619569980661,19.887340461294947,1.0
43.381766,11.181801,250.4,2024-11-06 16:55:45+00:00,0.0638803538085288,19.951220815103476,4.300000000000011
43.381395,11.181685,252.5,2024-11-06 16:56:13+00:00,0.04227643890900681,19.993497254012482,2.0999999999999943
43.381256,11.181641,253.2,2024-11-06 16:56:24+00:00,0.015849193490024095,20.009346447502505,0.6999999999999886
43.380642,11.181592,258.9,2024-11-06 16:57:03+00:00,0.06833096735732475,20.07767741485983,5.699999999999989
43.380556,11.181531,260.0,2024-11-06 16:57:08+00:00,0.01075759027980059,20.088435005139633,1.1000000000000227
43.380366,11.18118,264.2,2024-11-06 16:57:23+00:00,0.03542079539678883,20.123855800536422,4.199999999999989
43.380266,11.181101,265.5,2024-11-06 16:57:27+00:00,0.012822491795157086,20.136678292331577,1.3000000000000114
43.38017,11.181129,266.7,2024-11-06 16:57:31+00:00,0.010904300615151975,20.14758259294673,1.1999999999999886
43.380012,11.181118,268.6,2024-11-06 16:57:37+00:00,0.017576441553144587,20.165159034499876,1.900000000000034
43.380093,11.180772,269.1,2024-11-06 16:57:49+00:00,0.02944742368983336,20.19460645818971,0.5
43.380066,11.180556,268.4,2024-11-06 16:57:55+00:00,0.017759073723920958,20.21236553191363,0.0
43.379975,11.180319,267.5,2024-11-06 16:58:02+00:00,0.021704210196160353,20.23406974210979,0.0
43.379851,11.179711,266.4,2024-11-06 16:58:18+00:00,0.05116013011688024,20.28522987222667,0.0
43.379748,11.179473,265.6,2024-11-06 16:58:25+00:00,0.02242609629756388,20.307655968524234,0.0
43.379552,11.179136,264.2,2024-11-06 16:58:36+00:00,0.03492832105837137,20.342584289582604,0.0
43.379301,11.178827,263.9,2024-11-06 16:58:47+00:00,0.03747888066820454,20.380063170250807,0.0
43.379018,11.178274,264.2,2024-11-06 16:59:02+00:00,0.05474343115186279,20.43480660140267,0.30000000000001137
43.37921,11.17754,261.4,2024-11-06 16:59:18+00:00,0.06319101137833753,20.497997612781006,0.0
43.379261,11.177245,259.2,2024-11-06 16:59:25+00:00,0.024568420970062385,20.52256603375107,0.0
43.379243,11.177135,258.1,2024-11-06 16:59:27+00:00,0.009135708462019783,20.531701742213087,0.0
43.379051,11.17673,254.2,2024-11-06 16:59:37+00:00,0.03914325103922412,20.57084499325231,0.0
43.378987,11.176523,253.2,2024-11-06 16:59:41+00:00,0.01821960209357354,20.589064595345885,0.0
43.378911,11.176315,253.1,2024-11-06 16:59:47+00:00,0.018852494814845366,20.60791709016073,0.0
43.378904,11.176258,253.1,2024-11-06 16:59:47+00:00,0.00468418418589587,20.612601274346623,0.0
43.378911,11.176219,252.7,2024-11-06 16:59:48+00:00,0.003254765289432049,20.615856039636057,0.0
43.378831,11.175936,252.5,2024-11-06 16:59:52+00:00,0.024595855433945067,20.64045189507,0.0
43.378832,11.175646,252.5,2024-11-06 16:59:56+00:00,0.023501349590922187,20.663953244660924,0.0
43.378997,11.174464,255.2,2024-11-06 17:00:23+00:00,0.097525407869118,20.76147865253004,2.6999999999999886
43.378997,11.174274,256.1,2024-11-06 17:00:29+00:00,0.015397222007038615,20.77687587453708,0.9000000000000341
43.378992,11.17425,256.2,2024-11-06 17:00:30+00:00,0.0020226875497107062,20.77889856208679,0.0999999999999659
43.378958,11.174056,257.1,2024-11-06 17:00:37+00:00,0.016168814526380696,20.795067376613172,0.9000000000000341
43.378535,11.173055,263.1,2024-11-06 17:01:21+00:00,0.0937492249184877,20.88881660153166,6.0
43.378464,11.172837,264.3,2024-11-06 17:01:29+00:00,0.019347481091178294,20.908164082622836,1.1999999999999886
43.378437,11.172615,265.4,2024-11-06 17:01:37+00:00,0.01823896663621116,20.926403049259047,1.099999999999966
43.378447,11.171879,267.9,2024-11-06 17:02:01+00:00,0.05965486621740839,20.986057915476454,2.5
43.378984,11.171919,270.1,2024-11-06 17:02:19+00:00,0.05974875949968155,21.045806674976134,2.2000000000000455
43.379239,11.17189,273.1,2024-11-06 17:02:25+00:00,0.028427838685457316,21.07423451366159,3.0
43.379294,11.172123,273.8,2024-11-06 17:02:29+00:00,0.019845897368422852,21.094080411030014,0.6999999999999886
43.379335,11.172158,273.9,2024-11-06 17:02:30+00:00,0.0053659734067823765,21.099446384436796,0.0999999999999659
43.379472,11.172191,274.0,2024-11-06 17:02:32+00:00,0.015453860323632313,21.114900244760427,0.10000000000002274
43.37955,11.17219,274.1,2024-11-06 17:02:34+00:00,0.008666189343135943,21.123566434103562,0.10000000000002274
43.379614,11.172181,274.4,2024-11-06 17:02:35+00:00,0.007147715783911629,21.130714149887474,0.2999999999999545
43.379749,11.17228,274.0,2024-11-06 17:02:38+00:00,0.017009374966004565,21.14772352485348,0.0
43.379938,11.172292,271.7,2024-11-06 17:02:41+00:00,0.021020432043192826,21.168743956896673,0.0
43.380084,11.172184,269.2,2024-11-06 17:02:44+00:00,0.018431096988174526,21.187175053884847,0.0
43.380176,11.172171,267.6,2024-11-06 17:02:46+00:00,0.010275359484216796,21.197450413369065,0.0
43.380388,11.171476,263.9,2024-11-06 17:02:54+00:00,0.06104689011555409,21.25849730348462,0.0
43.380491,11.171315,262.4,2024-11-06 17:02:57+00:00,0.01735421374675037,21.27585151723137,0.0
43.380655,11.171227,260.7,2024-11-06 17:02:59+00:00,0.01956622974037548,21.295417746971747,0.0
43.381659,11.170849,253.7,2024-11-06 17:03:15+00:00,0.11567396293883471,21.411091709910583,0.0
43.382653,11.170144,249.7,2024-11-06 17:03:33+00:00,0.12433535267859899,21.535427062589182,0.0
43.382726,11.170038,249.6,2024-11-06 17:03:35+00:00,0.011813417916631585,21.547240480505813,0.0
43.382839,11.16976,249.4,2024-11-06 17:03:39+00:00,0.02578922620404655,21.57302970670986,0.0
43.38354,11.168757,248.6,2024-11-06 17:03:57+00:00,0.11256642042554042,21.6855961271354,0.0
43.384136,11.168056,246.0,2024-11-06 17:04:11+00:00,0.08724172168842663,21.772837848823826,0.0
43.384382,11.167803,245.2,2024-11-06 17:04:17+00:00,0.03416503080667047,21.807002879630495,0.0
43.38468,11.167652,244.8,2024-11-06 17:04:23+00:00,0.03529648076132025,21.842299360391817,0.0
43.385086,11.167487,244.8,2024-11-06 17:04:32+00:00,0.04704647089150381,21.889345831283322,0.0
43.385394,11.167411,245.1,2024-11-06 17:04:39+00:00,0.03476860046959848,21.92411443175292,0.29999999999998295
43.385813,11.167437,245.5,2024-11-06 17:04:48+00:00,0.046598654322155104,21.970713086075076,0.4000000000000057
43.385854,11.167397,245.5,2024-11-06 17:04:49+00:00,0.0055905389398543245,21.976303625014932,0.0
43.385966,11.167223,245.5,2024-11-06 17:04:53+00:00,0.018804682404913533,21.995108307419844,0.0
43.386281,11.166644,244.2,2024-11-06 17:05:05+00:00,0.0585305571227344,22.053638864542577,0.0
43.386461,11.166477,243.2,2024-11-06 17:05:10+00:00,0.02414599432488668,22.077784858867464,0.0
43.386691,11.166348,241.8,2024-11-06 17:05:15+00:00,0.027608257352846683,22.10539311622031,0.0
43.39042,11.164651,225.4,2024-11-06 17:06:27+00:00,0.43651455806987677,22.541907674290186,0.0
43.390579,11.164558,225.4,2024-11-06 17:06:31+00:00,0.019204909094621518,22.56111258338481,0.0
43.391522,11.16416,225.6,2024-11-06 17:06:52+00:00,0.10961801957997276,22.67073060296478,0.19999999999998863
43.391447,11.163532,225.2,2024-11-06 17:07:10+00:00,0.05155919373535354,22.722289796700135,0.0
43.391253,11.162623,225.6,2024-11-06 17:07:33+00:00,0.0767376550576157,22.799027451757752,0.4000000000000057
43.391384,11.162496,225.5,2024-11-06 17:07:38+00:00,0.017824197822669457,22.81685164958042,0.0
43.391736,11.162271,224.7,2024-11-06 17:07:51+00:00,0.043147519005243995,22.859999168585666,0.0
43.391829,11.162236,224.3,2024-11-06 17:07:54+00:00,0.01071440757896023,22.870713576164626,0.0
43.391908,11.162249,223.8,2024-11-06 17:07:56+00:00,0.008839902366219612,22.879553478530845,0.0
43.39198,11.162313,223.3,2024-11-06 17:07:59+00:00,0.009532852202212169,22.889086330733058,0.0
43.392422,11.163061,217.7,2024-11-06 17:08:19+00:00,0.07800123451577279,22.967087565248832,0.0
43.392555,11.16322,216.1,2024-11-06 17:08:24+00:00,0.01960334894907137,22.986690914197904,0.0
43.393084,11.163633,210.9,2024-11-06 17:08:40+00:00,0.0676299160606441,23.054320830258547,0.0
43.393166,11.163662,210.0,2024-11-06 17:08:43+00:00,0.009408334438307206,23.063729164696856,0.0
43.393267,11.16363,208.9,2024-11-06 17:08:45+00:00,0.011516753991958962,23.075245918688815,0.0
43.393344,11.163534,208.0,2024-11-06 17:08:48+00:00,0.011561915826515891,23.08680783451533,0.0
43.393643,11.163056,206.4,2024-11-06 17:09:02+00:00,0.05102234049001791,23.137830175005348,0.0
43.39375,11.16285,206.4,2024-11-06 17:09:05+00:00,0.02049067529661748,23.158320850301966,0.0
43.393939,11.162294,208.1,2024-11-06 17:09:17+00:00,0.04969979525386137,23.208020645555827,1.6999999999999886
43.393978,11.162124,209.3,2024-11-06 17:09:22+00:00,0.014438550123775554,23.2224591956796,1.200000000000017
43.393886,11.161578,215.4,2024-11-06 17:09:43+00:00,0.04540140819188363,23.267860603871483,6.099999999999994
43.39389,11.161477,216.6,2024-11-06 17:09:47+00:00,0.008194894410159402,23.276055498281643,1.1999999999999886
43.393992,11.161295,219.2,2024-11-06 17:09:57+00:00,0.018596866609173684,23.294652364890815,2.5999999999999943
43.394201,11.161109,223.1,2024-11-06 17:10:12+00:00,0.02768126615374859,23.322333631044565,3.9000000000000057
43.394341,11.160533,225.4,2024-11-06 17:10:41+00:00,0.04919004670506297,23.37152367774963,2.3000000000000114
43.39446,11.16027,226.0,2024-11-06 17:10:55+00:00,0.025076032026318914,23.39659970977595,0.5999999999999943
43.394918,11.159125,227.8,2024-11-06 17:11:44+00:00,0.10580382920994734,23.502403538985895,1.8000000000000114
43.395054,11.158744,228.8,2024-11-06 17:11:56+00:00,0.03436708015208456,23.53677061913798,1.0
43.395347,11.158243,231.5,2024-11-06 17:12:10+00:00,0.052030243501900005,23.58880086263988,2.6999999999999886
43.395555,11.157717,228.4,2024-11-06 17:12:19+00:00,0.04847693859311403,23.637277801232994,0.0
43.395833,11.157199,222.8,2024-11-06 17:12:27+00:00,0.052106618569155605,23.68938441980215,0.0
43.396325,11.156413,218.2,2024-11-06 17:12:47+00:00,0.08392114193230629,23.773305561734457,0.0
43.396396,11.156263,217.6,2024-11-06 17:12:50+00:00,0.01448790497608498,23.787793466710543,0.0
43.396444,11.156081,217.2,2024-11-06 17:12:54+00:00,0.015679445106139504,23.803472911816684,0.0
43.396494,11.155514,215.9,2024-11-06 17:13:06+00:00,0.0462700253063895,23.84974293712307,0.0
43.396442,11.154982,214.6,2024-11-06 17:13:16+00:00,0.043485315104636005,23.893228252227708,0.0
43.396459,11.154808,214.4,2024-11-06 17:13:20+00:00,0.014222533719661054,23.90745078594737,0.0
43.396612,11.154274,213.5,2024-11-06 17:13:32+00:00,0.04648150089167306,23.95393228683904,0.0
43.396726,11.153578,210.0,2024-11-06 17:13:47+00:00,0.05779102723419232,24.011723314073233,0.0
43.396759,11.153232,209.0,2024-11-06 17:13:55+00:00,0.02826972457337491,24.039993038646607,0.0
43.396783,11.152436,207.0,2024-11-06 17:14:12+00:00,0.06454251254435203,24.10453555119096,0.0
43.396816,11.152271,206.7,2024-11-06 17:14:16+00:00,0.013861030207493491,24.118396581398454,0.0
43.397518,11.150443,198.9,2024-11-06 17:15:01+00:00,0.1673751581991424,24.285771739597596,0.0
43.398061,11.148884,195.4,2024-11-06 17:15:42+00:00,0.1399675378068745,24.42573927740447,0.0
43.398125,11.148471,195.3,2024-11-06 17:15:52+00:00,0.034205393257834116,24.459944670662306,0.0
43.398284,11.148234,195.2,2024-11-06 17:16:01+00:00,0.026090024440653847,24.48603469510296,0.0
43.39893,11.147434,194.8,2024-11-06 17:16:32+00:00,0.09670232032659176,24.58273701542955,0.0
43.399327,11.147091,194.5,2024-11-06 17:16:49+00:00,0.052129910183647044,24.6348669256132,0.0
43.399426,11.146924,194.4,2024-11-06 17:16:55+00:00,0.017435760767034614,24.652302686380235,0.0
43.399507,11.146616,194.3,2024-11-06 17:17:03+00:00,0.026524562132613012,24.67882724851285,0.0
43.399647,11.145765,194.0,2024-11-06 17:17:26+00:00,0.0706728752847662,24.749500123797617,0.0
43.399834,11.145168,194.0,2024-11-06 17:17:42+00:00,0.0526367987577905,24.80213692255541,0.0
43.399973,11.144174,194.4,2024-11-06 17:18:10+00:00,0.08199156238390383,24.884128484939314,0.4000000000000057
43.400149,11.143119,195.9,2024-11-06 17:18:46+00:00,0.08767381922628993,24.971802304165603,1.5
43.400242,11.142815,196.8,2024-11-06 17:18:59+00:00,0.026706650047835352,24.998508954213438,0.9000000000000057
43.400562,11.142015,199.7,2024-11-06 17:19:36+00:00,0.0739187514982729,25.07242770571171,2.8999999999999773
43.400623,11.141858,200.3,2024-11-06 17:19:41+00:00,0.014411403096849396,25.08683910880856,0.6000000000000227
43.400663,11.141758,200.6,2024-11-06 17:19:44+00:00,0.009239815875846585,25.09607892468441,0.29999999999998295
43.4008,11.141383,202.0,2024-11-06 17:19:55+00:00,0.03397821365149852,25.130057138335907,1.4000000000000057
43.400915,11.140915,202.9,2024-11-06 17:20:03+00:00,0.04000715587920824,25.170064294215116,0.9000000000000057
43.400938,11.140821,202.9,2024-11-06 17:20:04+00:00,0.008032136387708335,25.178096430602825,0.0
43.400965,11.140667,202.7,2024-11-06 17:20:06+00:00,0.012830925356628801,25.190927355959452,0.0
43.400976,11.140242,201.4,2024-11-06 17:20:12+00:00,0.03445039825398785,25.22537775421344,0.0
43.401015,11.140081,200.2,2024-11-06 17:20:14+00:00,0.013743305841469895,25.23912106005491,0.0
43.401153,11.139735,197.1,2024-11-06 17:20:18+00:00,0.03194823474481663,25.271069294799727,0.0
43.401216,11.139415,194.7,2024-11-06 17:20:22+00:00,0.026851021640901473,25.297920316440628,0.0
43.401192,11.139056,192.1,2024-11-06 17:20:26+00:00,0.02920400666618798,25.327124323106815,0.0
43.401129,11.138872,190.7,2024-11-06 17:20:28+00:00,0.016467132710528028,25.343591455817343,0.0
43.400909,11.138514,187.3,2024-11-06 17:20:33+00:00,0.03792731815128067,25.381518773968622,0.0
43.400906,11.138383,186.3,2024-11-06 17:20:35+00:00,0.010617388802038347,25.39213616277066,0.0
43.400946,11.138323,185.5,2024-11-06 17:20:35+00:00,0.006585898905938592,25.3987220616766,0.0
43.400998,11.138309,184.9,2024-11-06 17:20:36+00:00,0.005887495668101814,25.404609557344703,0.0
43.401178,11.138367,183.2,2024-11-06 17:20:39+00:00,0.02054263565327925,25.42515219299798,0.0
43.401424,11.138533,182.1,2024-11-06 17:20:43+00:00,0.030459828978340132,25.45561202197632,0.0
43.401615,11.138771,181.6,2024-11-06 17:20:48+00:00,0.02867075147128945,25.48428277344761,0.0
43.4018,11.139004,181.0,2024-11-06 17:20:52+00:00,0.027905358622404106,25.512188132070015,0.0
43.401936,11.139031,180.7,2024-11-06 17:20:54+00:00,0.01526716131021608,25.527455293380232,0.0
43.402074,11.13888,180.3,2024-11-06 17:20:57+00:00,0.019613543037366333,25.547068836417598,0.0
43.402153,11.138744,180.1,2024-11-06 17:20:59+00:00,0.014085760686063408,25.561154597103663,0.0
43.402268,11.13849,179.9,2024-11-06 17:21:03+00:00,0.02421991351665271,25.585374510620316,0.0
43.40239,11.138003,179.6,2024-11-06 17:21:10+00:00,0.04171391076927182,25.627088421389587,0.0
43.402538,11.137545,179.4,2024-11-06 17:21:16+00:00,0.040581516901885314,25.66766993829147,0.0
43.402693,11.137019,178.9,2024-11-06 17:21:24+00:00,0.045957736171017775,25.71362767446249,0.0
43.402738,11.136846,178.6,2024-11-06 17:21:26+00:00,0.0148791982326423,25.72850687269513,0.0
43.402835,11.136477,178.0,2024-11-06 17:21:32+00:00,0.03177467932046872,25.7602815520156,0.0
43.403014,11.135799,176.7,2024-11-06 17:21:42+00:00,0.058411786112809026,25.81869333812841,0.0
43.40305,11.135713,176.5,2024-11-06 17:21:44+00:00,0.008033013667497601,25.826726351795905,0.0
43.4031,11.13567,176.3,2024-11-06 17:21:45+00:00,0.0065567844207667075,25.83328313621667,0.0
43.403084,11.135555,176.2,2024-11-06 17:21:46+00:00,0.009483764611952933,25.842766900828625,0.0
43.403114,11.135412,176.1,2024-11-06 17:21:48+00:00,0.012053815070799006,25.854820715899425,0.0
43.403196,11.135117,176.0,2024-11-06 17:21:53+00:00,0.02557439836860989,25.880395114268037,0.0
43.403221,11.135049,176.0,2024-11-06 17:21:54+00:00,0.0061690328998421275,25.886564147167878,0.0
43.403272,11.134801,176.3,2024-11-06 17:21:58+00:00,0.020873180232391497,25.90743732740027,0.30000000000001137
43.403309,11.134737,176.4,2024-11-06 17:21:59+00:00,0.006616316278460296,25.91405364367873,0.09999999999999432
43.403379,11.134578,176.6,2024-11-06 17:22:02+00:00,0.015045725904367908,25.9290993695831,0.19999999999998863
43.403481,11.134434,177.0,2024-11-06 17:22:05+00:00,0.016263068428112225,25.945362438011212,0.4000000000000057
43.403583,11.134389,177.1,2024-11-06 17:22:07+00:00,0.011904113665155891,25.95726655167637,0.09999999999999432
43.403986,11.134258,177.2,2024-11-06 17:22:18+00:00,0.04601388383550413,26.003280435511872,0.09999999999999432
43.404089,11.134227,177.2,2024-11-06 17:22:21+00:00,0.011715647812918022,26.01499608332479,0.0
43.404083,11.134164,177.3,2024-11-06 17:22:24+00:00,0.005146641671523955,26.02014272499631,0.10000000000002274
43.404043,11.134004,178.2,2024-11-06 17:22:27+00:00,0.013701463972261105,26.033844188968573,0.8999999999999773
43.403897,11.133699,180.0,2024-11-06 17:22:35+00:00,0.02955535954676152,26.063399548515335,1.8000000000000114
43.404047,11.133661,180.1,2024-11-06 17:22:39+00:00,0.016946990074497174,26.080346538589833,0.09999999999999432
43.404584,11.133557,179.0,2024-11-06 17:22:55+00:00,0.060252883601163626,26.140599422190995,0.0
43.404819,11.133487,178.0,2024-11-06 17:23:02+00:00,0.026717285340514107,26.16731670753151,0.0
43.404854,11.13352,177.8,2024-11-06 17:23:04+00:00,0.0047187037827134985,26.172035411314223,0.0
43.404819,11.133487,178.0,2024-11-06 17:23:05+00:00,0.0047187037827134985,26.176754115096937,0.19999999999998863
43.404584,11.133557,179.0,2024-11-06 17:23:13+00:00,0.026717285340514107,26.20347140043745,1.0
43.404047,11.133661,180.1,2024-11-06 17:23:33+00:00,0.060252883601163626,26.263724284038613,1.0999999999999943
43.404028,11.133497,180.7,2024-11-06 17:23:39+00:00,0.013451426807333442,26.277175710845945,0.5999999999999943
43.404037,11.133384,181.1,2024-11-06 17:23:43+00:00,0.009207978142553355,26.286383688988497,0.4000000000000057
43.404149,11.133086,182.5,2024-11-06 17:23:53+00:00,0.02715775897849095,26.313541447966987,1.4000000000000057
43.403998,11.132689,184.9,2024-11-06 17:24:06+00:00,0.036271626593422715,26.34981307456041,2.4000000000000057
43.403979,11.132572,185.6,2024-11-06 17:24:10+00:00,0.00970978593813444,26.359522860498544,0.6999999999999886
43.403988,11.132114,188.9,2024-11-06 17:24:25+00:00,0.03711363657024642,26.39663649706879,3.3000000000000114
43.403992,11.132002,189.3,2024-11-06 17:24:29+00:00,0.009083405978261606,26.405719903047054,0.4000000000000057
43.403776,11.131995,189.5,2024-11-06 17:24:40+00:00,0.024004429782512035,26.429724332829565,0.19999999999998863
43.403456,11.131984,188.7,2024-11-06 17:24:55+00:00,0.035563357971942385,26.465287690801507,0.0
43.403495,11.130908,194.4,2024-11-06 17:25:19+00:00,0.0872694446242849,26.55255713542579,5.700000000000017
43.403487,11.130769,195.0,2024-11-06 17:25:22+00:00,0.011294773218350705,26.56385190864414,0.5999999999999943
43.403424,11.130661,195.6,2024-11-06 17:25:24+00:00,0.011203949941276613,26.575055858585415,0.5999999999999943
43.402854,11.130045,197.6,2024-11-06 17:25:40+00:00,0.08062457676876167,26.655680435354178,2.0
43.402725,11.129912,196.9,2024-11-06 17:25:46+00:00,0.017929895790656025,26.673610331144832,0.0
43.402687,11.129748,196.5,2024-11-06 17:25:50+00:00,0.013939743506412331,26.687550074651245,0.0
43.402677,11.129566,196.4,2024-11-06 17:25:55+00:00,0.014784977687336257,26.702335052338583,0.0
43.402741,11.129223,196.6,2024-11-06 17:26:04+00:00,0.028680583243768674,26.731015635582352,0.19999999999998863
43.40283,11.129034,197.4,2024-11-06 17:26:11+00:00,0.01822563220024705,26.7492412677826,0.8000000000000114
43.402974,11.128288,199.6,2024-11-06 17:26:41+00:00,0.06251247085188945,26.81175373863449,2.1999999999999886
43.40351,11.12739,203.6,2024-11-06 17:27:40+00:00,0.09400934043351938,26.90576307906801,4.0
43.403827,11.127032,204.8,2024-11-06 17:28:09+00:00,0.04562193755005218,26.95138501661806,1.200000000000017
43.404199,11.126865,206.2,2024-11-06 17:28:33+00:00,0.043487038153236325,26.9948720547713,1.3999999999999773
43.404438,11.126893,206.9,2024-11-06 17:28:46+00:00,0.026649741201439005,27.02152179597274,0.700000000000017
43.404501,11.126792,207.0,2024-11-06 17:28:52+00:00,0.010766905265730415,27.032288701238468,0.09999999999999432
43.40473,11.12614,207.0,2024-11-06 17:29:20+00:00,0.058623138501547725,27.090911839740016,0.0
43.404851,11.125562,207.4,2024-11-06 17:29:40+00:00,0.048711822921582354,27.1396236626616,0.4000000000000057
43.404998,11.125214,208.0,2024-11-06 17:29:52+00:00,0.03257850387095479,27.172202166532553,0.5999999999999943
43.405102,11.125034,208.6,2024-11-06 17:30:00+00:00,0.01860374763139751,27.190805914163953,0.5999999999999943
43.405329,11.124887,209.3,2024-11-06 17:30:11+00:00,0.027889567724807898,27.218695481888762,0.700000000000017
43.405402,11.124803,209.4,2024-11-06 17:30:16+00:00,0.010586568618084068,27.229282050506846,0.09999999999999432
43.405709,11.124016,210.0,2024-11-06 17:30:46+00:00,0.07230001860571007,27.301582069112555,0.5999999999999943
43.406007,11.123204,211.1,2024-11-06 17:31:15+00:00,0.07363649376540839,27.375218562877965,1.0999999999999943
43.406134,11.122715,211.2,2024-11-06 17:31:32+00:00,0.04204799884743441,27.4172665617254,0.09999999999999432
43.40617,11.122684,211.2,2024-11-06 17:31:34+00:00,0.004722541187858635,27.42198910291326,0.0
43.406202,11.122713,211.2,2024-11-06 17:31:36+00:00,0.0042611783508721265,27.42625028126413,0.0
43.406309,11.122302,211.7,2024-11-06 17:31:45+00:00,0.03535047732592389,27.461600758590055,0.5
43.406344,11.122258,211.8,2024-11-06 17:31:47+00:00,0.0052747710992033965,27.466875529689258,0.10000000000002274
43.406351,11.122157,212.1,2024-11-06 17:31:49+00:00,0.008218040532566983,27.475093570221826,0.29999999999998295
43.406578,11.121204,213.8,2024-11-06 17:32:09+00:00,0.08120966097146173,27.556303231193287,1.700000000000017
43.406846,11.120222,214.5,2024-11-06 17:32:42+00:00,0.08493320575039,27.641236436943675,0.6999999999999886
43.407201,11.118991,215.4,2024-11-06 17:33:23+00:00,0.1072288260846858,27.74846526302836,0.9000000000000057
43.407657,11.118012,216.9,2024-11-06 17:34:01+00:00,0.09410091090662126,27.842566173934983,1.5
43.407935,11.117356,217.9,2024-11-06 17:34:28+00:00,0.06146018414729023,27.904026358082273,1.0
43.40811,11.117065,218.4,2024-11-06 17:34:42+00:00,0.030554844893523257,27.934581202975796,0.5
43.408419,11.11677,219.5,2024-11-06 17:34:59+00:00,0.04182719218402343,27.97640839515982,1.0999999999999943
43.408471,11.116628,219.6,2024-11-06 17:35:04+00:00,0.012871226914308727,27.98927962207413,0.09999999999999432
43.40849,11.116439,219.8,2024-11-06 17:35:11+00:00,0.015453611539910348,28.00473323361404,0.20000000000001705
43.408436,11.116081,220.2,2024-11-06 17:35:23+00:00,0.029611677680847583,28.034344911294887,0.39999999999997726
43.40836,11.115788,220.5,2024-11-06 17:35:34+00:00,0.02518996797048066,28.059534879265367,0.30000000000001137
43.407991,11.11494,221.3,2024-11-06 17:36:09+00:00,0.07999141194011485,28.13952629120548,0.8000000000000114
43.407779,11.114249,223.6,2024-11-06 17:36:37+00:00,0.060724594552976054,28.200250885758457,2.299999999999983
43.407458,11.11364,225.1,2024-11-06 17:37:05+00:00,0.06087048138711434,28.26112136714557,1.5
43.407025,11.112546,226.6,2024-11-06 17:37:46+00:00,0.10083035176866327,28.361951718914234,1.5
43.406868,11.111941,227.1,2024-11-06 17:38:06+00:00,0.052017185676355035,28.41396890459059,0.5
43.406783,11.111598,227.3,2024-11-06 17:38:17+00:00,0.029344399002099435,28.44331330359269,0.20000000000001705
43.406673,11.11114,227.6,2024-11-06 17:38:31+00:00,0.039059602716623246,28.482372906309312,0.29999999999998295
